word,V cluster 1 value,tf norm value
revealed,0.00564187656696,0.161987268954
mexicano,0.00560534961464,0.165651932068
idêntica,0.0056020346416,0.0556812405326
frustração,0.00559033697854,0.219371151021
bahia,0.00558308512182,0.343007197175
jon,0.00555201905087,1.12079742434
audiovisual,0.00554964244437,0.0916513962614
úteis,0.00554347703682,0.111269654495
rodar,0.00553705803138,0.381693407574
itália,0.0055347632811,1.51631925379
mano,0.00553337518869,0.163227145646
kickstarter,0.00550633549765,0.123907188516
recuperou,0.00546125009316,0.274786417442
comentou,0.00542074482106,0.285892564747
investir,0.00541156734551,0.0906441420153
tarde,0.00539173467336,0.463476877666
músicas,0.00538921056229,0.134512047523
ben,0.00537966208042,0.265411666753
expandir,0.00536605505478,0.118054138251
conferências,0.00532729114747,0.378858847678
marcador,0.00531948574328,0.548329388395
horse,0.00528911693563,0.085137193488
arte,0.00518606990647,0.62579878427
coincidentemente,0.00514228637353,0.0541448436303
objetividade,0.00509516766482,0.110350652253
festival,0.00505633477601,1.14575356691
faltou,0.0050403703707,0.102304075601
supera,0.00503913303295,0.258531752804
específicas,0.00501559318122,0.12289393916
spike,0.00499782544048,0.131460932514
comece,0.00492366205066,0.0280772270983
visitam,0.00491091045265,0.0725593828116
incentivo,0.00490616309051,0.148497689426
express,0.00489996603519,0.302258792403
tratar,0.00488087113752,0.168894531947
cinema,0.00483532811814,0.080426772059
ouvida,0.0048325014592,0.0725593828116
ganharem,0.00481664746888,0.0824393606256
mistério,0.00480662000261,0.0841158231138
coelho,0.00478061291556,0.16921454497
excessivamente,0.00476242493315,0.0710262880937
euro,0.00475976392425,3.4981714608
moscas,0.00474170285195,0.143420229528
mis,0.00473932030492,0.295451686867
renunciou,0.00472110739586,0.109343700029
lançamentos,0.00465799021184,0.275037956603
passagem,0.00465658819103,0.293972010136
capital,0.00463605110802,0.378127598633
big,0.00462870721009,0.927664841319
cloud,0.00460599047639,0.127494588396
jogado,0.00458738883409,0.249440817236
comparado,0.00457721378058,0.162423184492
renuncia,0.00455783347736,0.109343700029
sucessor,0.00454710091918,0.347494050225
padrão,0.00449577066229,0.396729704369
técnico,0.00445384446199,3.56462451803
listas,0.00442635662535,0.0698286788068
fire,0.00436698907916,0.085137193488
receitas,0.00436247769188,0.0971894194025
performance,0.00434888252714,0.117419986246
gazeta,0.00433947426444,0.495927046184
som,0.00432269505271,0.560758124028
andrade,0.00432088970486,0.162747176174
cbf,0.00431896954977,0.64680237445
dedicada,0.00430451580463,0.109573255232
play,0.00430419684639,0.63869296365
preparam,0.00430351967737,0.036189426775
cruzeiro,0.00427377200949,0.717280265293
top,0.00427192740884,0.580440623755
amadurecimento,0.00426053728743,0.0442648658163
engine,0.00424183595573,0.399722831088
generation,0.00416905557815,0.161987268954
sofá,0.00414205070629,0.0871270785891
susto,0.00413308647151,0.299915595123
divididos,0.00410033252236,0.0562652017397
crítica,0.00406577155646,0.0748598318803
sucessos,0.00406318039095,0.0908907394899
quebra,0.0040389236566,0.110361815053
inimigo,0.0040276412356,0.0683636129696
modos,0.00402197799738,0.121128091783
mata,0.00401904161729,0.104959587083
escreveu,0.00399494036408,0.157949299698
graças,0.00390734083321,0.201226598522
débito,0.00386630152588,0.205602867272
envolvido,0.00384602405084,0.163916320026
encontrada,0.00383148872389,0.0723917101107
museu,0.0037865290576,0.295079179574
consequentemente,0.00377465424446,0.183107431568
ofensivo,0.00370911413676,0.200727484206
lançamento,0.00368736874335,2.57362895081
importar,0.00368689725443,0.139715073539
indie,0.00365441232882,0.862674328462
apontar,0.00361566924635,0.0860437395452
anita,0.00358341810309,0.213013443304
joymasher,0.00357563657429,0.0397615666074
noção,0.00356505816502,0.144351882395
marcou,0.0035270909845,1.32220399532
brinca,0.00352211019283,0.0392864426546
xbox,0.0034771749824,5.93517551309
manifestar,0.00346060515636,0.0794817573797
dezenas,0.00344452355102,0.163971458883
coritiba,0.00337581447687,0.652899989048
white,0.00337479771434,0.300356857281
somados,0.00334343820917,0.186223632525
miranda,0.00331845477205,0.11543606993
consiga,0.00331752712703,0.129643458336
granada,0.0032569153982,0.387772643165
avião,0.00322139530845,0.0858211063763
trocas,0.00319009682004,0.13312883188
american,0.00316246433184,0.302258792403
holanda,0.00316129115849,0.880027476352
recursos,0.00313615257696,0.803986561275
ponta,0.00310932352133,0.180620360342
lutar,0.00310289646003,0.208577286749
bugs,0.00309658580593,0.129821478259
conquistar,0.00308400638739,0.344817177595
gol,0.0030771716432,3.91517632453
parou,0.00306292668938,0.0903616084551
traz,0.00305443951473,1.49522006698
subiu,0.00304068382296,0.200016872046
projetos,0.00303214957907,0.3134999705
ficha,0.00301078420421,0.478664199735
world,0.00299457957313,1.16506836627
capa,0.00299075476696,0.344753889877
simcity,0.0029841853762,0.281732242289
nike,0.00298404446709,0.43603888966
lançaram,0.00297929888167,0.104475105026
separam,0.00297468551263,0.123155062127
dourada,0.00290330437822,0.158256774194
assegura,0.00288894710986,0.0986015409655
souls,0.00288891573935,0.153971606203
gênero,0.00284195678088,0.278968533535
escrito,0.00282597397628,0.0563563354476
dificuldades,0.00282350429611,0.415931842511
congo,0.00281757165356,0.0852130371267
aplicativos,0.00280142960508,0.30385833606
relativamente,0.00278140718483,0.0397615666074
atlético,0.00277857549009,1.33512941856
itens,0.00277401890907,0.603790295926
moldes,0.00276721362231,0.215761467148
competitivo,0.00276680104249,0.115892795098
sérgio,0.00276639453337,0.351548211097
pirataria,0.00275412542225,0.0692021478566
sarkeesian,0.00274490115424,0.507453654919
menino,0.00273548511937,0.0771091750884
serviços,0.002734281438,0.134625955723
existentes,0.00273317415918,0.0428903850921
observou,0.00273120177606,0.0995203236886
executivos,0.00271386458887,0.0941885446098
convenções,0.00269112492099,0.109953484361
superclássico,0.00268959376415,0.134441437857
comandante,0.0026880919758,0.144657556458
eliminatórias,0.00266868143292,1.15430289699
departamento,0.00265792117691,0.184162836704
microsoft,0.00265684806942,2.27360974308
prandelli,0.00264139524374,0.108498815569
evidência,0.00263558658413,0.102310618451
imposto,0.00262743889012,0.194955261484
prejudicial,0.00262395355114,0.0805399025859
vinha,0.002612688339,0.126238290752
recado,0.00260707928633,1.92546531966
ranking,0.00260261689609,0.373869363395
compra,0.00259535762983,0.349850536716
jam,0.00258099009995,0.499465363411
namorada,0.00256599902227,0.0397615666074
produzida,0.00256303075191,0.0357242075913
formato,0.0025591718134,0.101759430479
ricardo,0.00255759101861,0.115474447502
marcados,0.00255635830728,0.349250844718
independência,0.00255187452592,0.182647069219
automaticamente,0.00254713715975,0.126323836054
crise,0.00254596933504,0.21702461938
classes,0.00253441355593,0.0579844683997
pensou,0.00253355650735,0.0372922407343
episódio,0.00253076952312,0.046798013428
tropes,0.00248159262416,0.12897348374
chamativas,0.00247527634944,0.0740754801767
habilidades,0.00247376984166,0.0970085950564
retirado,0.00247364201743,0.182492294093
titulares,0.00246125599437,0.205914782503
baixe,0.00245969810514,0.0928811950229
vistos,0.00245644219036,0.10467022167
estádio,0.00244825983924,1.15845870874
console,0.00242813212507,4.56307259533
behold,0.00242291289209,0.210601958397
euros,0.00241419616161,0.552726743144
saiu,0.00241104184876,0.58945944843
controle,0.00240810929615,1.94460395871
desenvolvido,0.0024060027816,0.32969404104
baseada,0.00240523927358,0.0357242075913
independente,0.00240388155782,0.418794353653
corrêa,0.00239176866071,0.394608133958
avançaram,0.00234816345862,0.0754649029906
nona,0.00234787829302,0.0903616084551
igf,0.0023065630939,0.0440369601968
new,0.00229025978366,1.51447469942
multiplayer,0.00228283331991,1.17173750492
oitavas,0.00226534578756,0.275702377672
questionamento,0.00223014336502,0.075928178581
rei,0.00222556074938,0.64511191662
políticas,0.00221544132158,0.200457686525
carlos,0.00218449887147,0.448004804729
paulistas,0.00218048300916,0.108537701626
portuguesa,0.00217763502798,0.7569128494
filmes,0.00216801114615,0.471637982834
médicos,0.00214164556903,0.453362436238
estudantes,0.002139947234,0.0280618184523
novas,0.00213595755842,0.391392284217
santa,0.00209821848478,0.430759015688
diversos,0.00209707499672,0.199202317503
pivô,0.00209009412516,0.130821157485
walking,0.0020859804209,0.488781130335
azzurra,0.00207997004917,0.127884634067
juntamente,0.00206695660447,0.108539551805
dedos,0.00204969871724,0.0428903850921
inesquecível,0.00204442580216,0.223068788285
tocar,0.00202235495552,0.244379508856
prazer,0.00201781834401,0.0280618184523
deep,0.00201457317227,0.44769735228
youtube,0.00200499024085,0.515218109125
videogame,0.00198803328684,0.930599031555
acredita,0.00198356801473,0.481422307045
jones,0.00197786057551,1.26750630059
ímpeto,0.00195912133104,0.114412942602
tais,0.00195671480327,0.138116336104
street,0.00193447695526,0.0959128950076
faber,0.00193405230457,0.640737311832
atletas,0.00192974857348,1.00743717288
favela,0.00192406686616,0.0858211063763
opiniões,0.00191735855919,0.986603119691
out,0.00191664465064,0.310232418277
store,0.00191226381931,0.365132063657
seriado,0.00190620760392,0.0633001885947
cima,0.00190549519853,0.6801442668
there,0.00190304110615,0.310232418277
capcom,0.00189450145759,0.480682766349
expulso,0.00189034290194,0.142661844738
levantou,0.00188893446706,0.081391356745
meia,0.00185042025323,1.29533757942
mencionados,0.00184706837913,0.112287681936
considerou,0.00183675147737,0.196537740541
ps,0.00183090132057,2.46754638865
ligas,0.00181147880991,0.101942741842
empresas,0.00178679372609,0.709464330345
parecia,0.00178328821592,0.290688207464
fundador,0.00178205833517,0.2212420793
almeida,0.00175573930934,0.116599014002
cheia,0.00174674663597,0.125372467876
diretoria,0.00174365787848,0.389063638816
empatou,0.00174071459381,0.177640714617
versão,0.00171146145717,1.95832779588
simulando,0.00170501203109,0.0740429856526
espanhol,0.00169211819853,2.41562175014
quebrado,0.00168314381545,0.0533724082303
ligar,0.00168165667316,0.0640038649736
criatividade,0.00168122477145,0.216681065045
grená,0.00167894216991,0.218953061167
impostos,0.00167488099852,0.107520925918
envolvimento,0.00167406760466,0.0718259123974
indústria,0.00167054536346,1.8052180076
produzido,0.00166705296867,0.24685638092
ápice,0.00166246866637,0.0718259123974
apareceu,0.001650278228,0.27219559319
apresentação,0.00163892320027,1.04224761355
international,0.00162095303742,0.415902345557
bola,0.00161901775242,2.91680857213
erros,0.00161716190433,0.274834904413
disparando,0.00160368497741,0.0640038649736
intitulada,0.00160229268856,0.0776471743974
gamer,0.00158167525038,0.343133253972
alemanha,0.00157596486303,2.34179717313
demonstração,0.00157550658611,0.34681854665
taxa,0.00156691353922,0.178609568426
virada,0.00154878816802,0.181638856668
consumo,0.0015428587661,0.0935057989038
thorson,0.00153912289693,0.0880739203936
futura,0.00153909364912,0.0923478697286
six,0.00153513495596,0.0791811987982
etc,0.00152799233746,0.175458405622
iv,0.00152075069971,0.087847436987
gênio,0.00151317827258,0.141964687215
pelé,0.00151048093947,0.175411721482
cesare,0.0015082326816,0.0804602078639
encaixam,0.00149977709394,0.0718259123974
contratado,0.00149050547199,0.232386698517
altas,0.00149013710493,0.154629468908
encaixa,0.00148590551841,0.0640038649736
comemora,0.00147116747257,0.388558217491
enxurrada,0.00146590462054,0.149964573796
nobre,0.0014598926822,0.145178785832
criativo,0.0014502769856,0.0725485599899
usuário,0.00143001963731,0.36005345869
mudou,0.00142415946796,0.134704690859
dead,0.00141714579872,0.521397533987
compromisso,0.0014167823121,0.133025509571
plataformas,0.00140062766721,0.289304805127
enorme,0.00139677208764,0.130361130923
valve,0.00138391785039,0.324833516817
comandos,0.00138016043888,0.204314891754
admitiu,0.00137709675845,0.408727755756
defesas,0.00136758590918,0.0903616084551
miguel,0.0013521725901,0.118442337627
eficientes,0.00134287759664,0.0499447788355
encontraram,0.00133181743752,0.0566217052284
eliminada,0.00133013641495,0.0710717559958
renan,0.00132738110415,0.889024737333
ido,0.00132245585843,0.113337048841
roubou,0.00130934394756,0.0852048027521
ambientação,0.00129153779303,0.109707535239
popular,0.00127762123011,0.357639965113
slant,0.0012752850264,0.0791811987982
eurocopa,0.00127011447369,1.0764284685
dirigente,0.00126495547901,0.318941548818
consomem,0.00126281770273,0.0701067156707
nou,0.00125836356877,0.156909946616
paga,0.00125425285116,0.111856539057
convocados,0.00123991714085,0.138003412731
enfrentaram,0.0012339727491,0.0837962446039
durou,0.00123288428962,0.217509940633
parágrafo,0.0012317795381,0.0609546728907
haters,0.00122203615259,0.145178785832
beyond,0.00121907379757,0.157756558928
conversa,0.00121590918112,0.29615224831
moacyr,0.00121182743184,0.498697185467
rodrigues,0.00120264037151,0.159023215674
programação,0.00119821082475,0.195956872
runner,0.00119055326275,0.446325480807
munique,0.00118186544641,2.10275852657
segurança,0.00117683692425,0.100680218722
experimentar,0.0011760802259,0.092265887445
gil,0.00117421109329,0.122821431751
agressão,0.00117048156545,0.258190753631
constantemente,0.00116350272423,0.0718259123974
temporadas,0.00116128058783,0.310943625948
lektronik,0.00116053416965,0.0845689739275
vs,0.00116049290808,0.35664453471
concentrar,0.00115788964953,0.115732214036
cardoso,0.00115551399428,0.0837962446039
reconhecimento,0.00114919013496,0.173711283119
exaltou,0.00114834440862,0.145437353207
cenários,0.00111758966478,0.557786377183
escolheu,0.00111663151132,0.0933430233826
ingleses,0.00111381185823,0.215265389255
popularidade,0.00110946623708,0.121092370274
digital,0.00110710997904,0.50918543774
exército,0.00109671957696,0.305306939637
olímpico,0.00109564408317,0.0859445999637
fóruns,0.00108204673691,0.141214230661
abertura,0.00108049175635,0.134384569496
pucpr,0.00107694196117,0.0681025766706
wigan,0.00107534274816,0.384340968225
especificamente,0.0010749060898,0.0672351137627
somewhere,0.00107306602106,0.298811861732
felicidade,0.00107283568795,0.174651133276
saint,0.00107030622211,0.267310368236
servidor,0.00105765042059,0.352430110856
diretamente,0.00105479905543,0.375482295134
ios,0.00105125623165,0.948706526866
assegurar,0.00105022780695,0.105901718152
tanta,0.00104808354533,0.136777476491
original,0.00103693933417,0.5491055299
gráfico,0.00103299740055,0.102812309454
indicado,0.0010304410479,0.0503151345152
kiev,0.00101199191738,0.148924884498
incrível,0.00100902222953,0.194260224601
camisa,0.00100663114819,0.853020598036
es,0.000995393873738,0.120843357752
igualmente,0.000992172317174,0.0462847202446
indicativa,0.000991410742381,0.0488334949246
estúdio,0.000988003103664,1.65571896577
opção,0.000982422644308,0.0462847202446
xfire,0.000982022165587,0.204908953959
two,0.000981567258714,0.273723564605
vencedores,0.000980396545132,0.239616673353
dicas,0.000974599374172,0.0417514517085
loureiro,0.000973308771316,0.130821157485
fonseca,0.000973015887633,0.236550854739
kill,0.000965837557475,0.0987151552974
geralmente,0.000951307772683,0.150599317492
suspensão,0.000944156202132,0.143153288154
costa,0.000943868178593,0.391672100131
incluir,0.000941109063984,0.0488334949246
thrones,0.000923702066919,0.275194704958
perde,0.000923683079337,0.236168584542
inter,0.000919887286765,0.490621122116
atrair,0.000919213096749,0.192430826633
chinesa,0.000911032620523,0.239623506894
histórias,0.000909893214666,0.123286208956
morte,0.000908360456599,0.0857239245839
reais,0.000907022138638,0.0467528994519
fracas,0.00089596250915,0.211302403419
consumidores,0.000894910399731,0.172379981127
adquiridas,0.000891781500131,0.101255523641
desenvolvidos,0.000891515179817,0.112787256668
quinto,0.000888009126282,0.217535304689
graça,0.000885450534353,0.313352294241
jejum,0.000877608742464,0.055479672702
voltará,0.000877596205043,0.27547761692
etapa,0.000870719052805,0.750650201837
editais,0.000867470252612,0.0467528994519
horizonte,0.000862395728361,0.309005323298
opções,0.00086000936809,0.080753289804
desenvolvedores,0.000855878940723,0.878914186533
prática,0.000854761501571,0.124058453439
mencionado,0.000851204654322,0.107135686842
agência,0.000845406473175,0.0883223756338
in,0.000845345980991,0.976059295425
goleiro,0.000844690147169,1.26493364393
treinador,0.000844654042946,1.23992216472
espetacular,0.000843993507095,0.101118855951
abriu,0.000839843822859,0.402010033154
rouanet,0.000833972743181,0.0467528994519
conferência,0.000832708757614,1.29175578459
blizzard,0.000827143483028,0.345132325178
one,0.000825498140131,2.70936450188
trabalha,0.000824109360899,0.207788629916
treinado,0.000823373392582,0.0862420642795
kinect,0.00081858680756,0.468463584984
sonha,0.000816284416099,0.216064143253
meados,0.00080867339241,0.0440689334745
mma,0.000805694042314,0.739620087421
computadores,0.000801241047949,0.0599743535008
latina,0.000799468020691,0.549515641733
armador,0.000796756728904,0.310405966653
região,0.000796317364462,0.122355068061
legalidade,0.000790333001667,0.053760462959
raciocínio,0.000785148422268,0.0440689334745
pênaltis,0.000783287913393,0.89743702228
abrindo,0.000776150291502,0.281419692971
artistas,0.000774490033634,0.204967614302
visitante,0.000769751315842,0.210799470995
possuir,0.000769194056774,0.0848025875543
independentes,0.000767893775333,1.09101463388
zona,0.000764328378561,0.463681644082
forças,0.000763759931011,0.147367525875
análises,0.000759143728263,0.0930707547862
chamadas,0.000759094820898,0.0673651367199
bayern,0.000754031650662,2.19845209453
iguais,0.000753040593618,0.135550818707
custará,0.00075138907426,0.166226617853
balotelli,0.000747597661571,0.233565206098
silva,0.00074382235547,1.33428890138
vinda,0.000743660209625,0.11799523594
go,0.000742499937119,0.0531616972156
device,0.000737522393307,0.323925308056
assinatura,0.000731788882917,0.524974029184
appstore,0.000723894370424,0.128778756074
retorno,0.000722870499986,0.309558101755
europeu,0.000714741172315,0.818554426104
saia,0.000712169778197,0.0539471093836
produtoras,0.000710134890793,0.251229451953
prova,0.0007098358297,0.0917034197544
publicitário,0.000708144074945,0.15385838174
similar,0.000701857265986,0.22468547159
and,0.000698319272366,1.05397694487
começando,0.000685542213082,0.172528065528
birds,0.000681949920679,0.226946112215
consumidor,0.0006804425919,0.0854172409875
download,0.000679232383484,0.532457225649
defesa,0.00067052524874,1.53882235291
prorrogação,0.000668892988153,0.208980361111
aula,0.000666787086555,0.143080939808
sony,0.000665932664377,4.15619803355
aguarda,0.000663226813474,0.252440862246
ray,0.00065757269149,0.0393714062629
pirlo,0.000656723749097,0.258199806479
empate,0.000653045107579,0.973060775729
recebemos,0.00064804528985,0.125515787394
bilbao,0.000644133132758,0.65911363691
mineiros,0.000641763606598,0.0560241625212
jiu,0.000641480558734,0.0990719339317
barcos,0.00064042197882,0.376910367276
sofreu,0.000639251555197,0.506803574874
paranaense,0.000623583232473,0.153973103336
versões,0.000621254781931,0.532945829087
meta,0.000620176030256,0.253846903915
únicos,0.000618505963605,0.124382962336
zagueiro,0.000617566601066,1.666667781
torne,0.000615902329911,0.0782651221691
útil,0.000614818700482,0.0462847202446
incluindo,0.000609959783417,0.488338246795
anonimato,0.000608249612402,0.112532750189
playstation,0.000606272995035,6.50286252979
lionel,0.000604912724067,0.22265083578
respeitados,0.000594671602752,0.0794463903584
empregados,0.000592457454086,0.089727635149
fish,0.000592308902383,0.137967918727
encaixar,0.000592272532509,0.0560241625212
corintiano,0.000592224870603,0.12459214387
pen,0.00059212928001,0.384376576073
karen,0.000588345896368,0.0631639249246
aumente,0.000586195226634,0.109371115529
capturar,0.000580999999454,0.0850728391531
oponente,0.000573318441616,0.210238715402
tentou,0.000573285767591,0.532520332299
extremamente,0.000571314527951,0.171487707692
femininas,0.00055853280698,0.25148363122
efe,0.00055738813822,0.302387314116
certas,0.000555175143973,0.0640361009562
estarem,0.00055430717464,0.0895183371086
papo,0.000549707037619,0.625713941249
company,0.000549444369073,0.449858124975
cadenciar,0.000547026561997,0.0560241625212
eletrônicos,0.000539559781528,0.139512966878
trabalhado,0.000532506665536,0.11192433807
ultra,0.000528141422571,0.135828718195
união,0.00052744879288,0.0656980952726
carlinhos,0.000526447672314,0.0942383342272
raul,0.000526235603936,0.104683874767
like,0.000523299829605,0.150605986389
esquerdo,0.000513542964806,0.651365168984
ligou,0.000511643044038,0.0557985233867
rossi,0.000509930231728,0.0524216001593
redor,0.000508231124662,0.385619956667
dinamismo,0.000503610157107,0.0560241625212
sonhos,0.000500860350967,0.0590350569569
fala,0.000498099315115,0.121537543109
localizado,0.000496275398125,0.227531910823
borderlands,0.000496123021504,0.160010072996
consenso,0.000493927406799,0.452513628627
compõem,0.000489086665175,0.0390706197246
trazer,0.000489084216136,0.292822263702
vicente,0.000488861341294,0.381266766181
específico,0.000485034345045,0.0960217670858
plataforma,0.000478956922019,0.871280542718
negredo,0.000475451495303,0.0503992874796
wii,0.000474785947737,3.89686450689
indies,0.000474144055315,0.121241463618
gamepad,0.000472892771292,0.632590504077
maratona,0.000472083239893,0.140326560985
identificar,0.000468185959779,0.166301084416
risos,0.000462437060796,0.0457145972464
josé,0.000462018752452,1.4375808195
flávio,0.000459590946456,0.0538206250952
cinturão,0.000455445740707,1.33854908097
adalberto,0.000454382696665,0.0562605858826
rogue,0.000449550941703,0.0895074374884
equilibrado,0.000448736614176,0.0491910849369
loucura,0.000447640581603,0.0560241625212
croácia,0.000446034382471,0.18851145347
fernando,0.000444518597012,0.519445279569
lanterna,0.000443669668566,0.200492835715
points,0.00043730885555,0.232647632345
adeus,0.000434476091319,0.105685585839
afastar,0.000433804710534,0.17808804321
live,0.000433378411923,1.4846604526
fases,0.000431358229157,0.296419641016
dinamarca,0.000429398966752,0.28231867382
costas,0.000426621974515,0.0935213469857
apagado,0.000424080133945,0.0986758866499
tiny,0.000420228890862,0.0966397904668
positivo,0.000419688459855,0.147404877826
cassano,0.00041876058216,0.153609185228
sergio,0.000414650746689,0.653802334136
copia,0.000412996799968,0.0405815527897
diablo,0.000412777418478,0.390281678652
técnicos,0.000412237840898,0.140402950228
investidores,0.000408709120093,0.159926999259
olimpíadas,0.000408459686179,0.0933430233826
gritando,0.000407358538974,0.0344899730441
paralisar,0.000406529207242,0.198650675705
puderam,0.000400716538934,0.0810051743825
fatura,0.00040069970721,0.0498500128166
divulgar,0.000400115675879,0.240642180127
cristiano,0.000399839955117,1.37920801831
irlanda,0.000399685334256,0.725632569366
pc,0.000399582713704,0.958334650684
polygon,0.000398738048213,0.0576774319423
nintendo,0.000398670067579,3.27248181662
fábio,0.000398393386388,0.18141442942
norberto,0.000398265762076,0.186687342732
halo,0.000397506463201,0.66762101127
something,0.000397183397852,0.0792750813071
cruz,0.000396636817903,0.957735989613
chute,0.000395866292783,0.352884577837
bicampeonato,0.000391948230425,0.0647003864599
andrés,0.000390951137709,0.0667878206192
antecipar,0.000389297110589,0.183219136935
alexandre,0.000387929438057,0.190555926594
alemão,0.000387515635143,0.703624412933
heroes,0.000386906407235,0.554176893979
vencer,0.000386072649879,0.675960206561
boss,0.000385938378695,0.138132910484
veloso,0.000384823993501,0.0767305795332
sofrido,0.000382241451898,0.207615496902
dividir,0.000381009617564,0.0738470533109
tomada,0.000377007586901,0.0575943080552
lutador,0.000376187694719,0.467750028491
estatísticas,0.000375715250526,0.130380417236
machida,0.000375479062788,0.105881497264
star,0.000374476991476,0.18032906368
anotou,0.000374448951163,0.106048566721
disponível,0.000373040791275,0.967459456642
chave,0.000372957813105,0.532120510769
vazada,0.000371641319208,0.0546415038535
intenso,0.000371486861558,0.109434868037
dentre,0.000370290918948,0.301543460524
torna,0.000366556240979,0.642645869848
goleada,0.000365047178545,0.271219529061
europeus,0.000361929599214,0.115836229248
kaká,0.000361745843342,0.41269586889
portugal,0.000359444748796,1.15259265108
erro,0.000358609504411,0.398809483951
saudável,0.000354068361962,0.0481638174502
antonio,0.000353372375377,0.195445090569
renovação,0.000353281707955,0.0835941632602
haverá,0.000352873072465,0.265580844725
inúmeros,0.000348511697008,0.214130745264
inédita,0.000347949505621,0.161822180619
logar,0.000345076541154,0.0984004606341
sugere,0.000344193592566,0.3285344102
italiano,0.000343344610784,0.356768370741
rumor,0.000340290233829,0.204234623967
guardiola,0.000340175963658,1.81756412301
acertou,0.000339790025297,0.311434332709
produtora,0.000339724235892,0.708680266637
grêmio,0.000338849298381,0.668832478187
placar,0.000338717329148,1.46116751181
locais,0.00033832581904,0.12750902339
resume,0.000338194914216,0.0738470533109
custou,0.000337639636907,0.0801815158414
posteriormente,0.000337216628992,0.0947394490606
estabelecida,0.000336843693618,0.0726671601145
europeia,0.000335465005591,0.167393789564
terminou,0.000332797364701,0.328985657777
tricolor,0.000332596914642,0.246664837431
macedo,0.000331934506659,0.0618766045377
alonso,0.000328412661488,0.214026743807
especula,0.0003219595144,0.0927739753233
chamada,0.00032114802579,0.175772454961
foco,0.000321056762769,0.245358932957
atualização,0.000320804759436,0.0641233202156
avançou,0.000320087430167,0.110995099153
existente,0.000314482096035,0.0512130095331
blocos,0.000314360026274,0.0734122692897
china,0.000313590436291,0.210483440055
comércio,0.000312610371537,0.130113567255
página,0.000312052806302,0.250058379481
kotaku,0.000311016985644,0.177941004247
escolher,0.000308569716594,0.0553614165413
leftovers,0.000308451454405,0.0966397904668
prisão,0.000307450221111,0.749090475324
botão,0.000306057696941,0.101846900512
defendia,0.000303743379613,0.116316382766
espanhóis,0.000303569410704,0.261790930127
chutou,0.000303548071833,0.671474114211
vanderlei,0.000300684862938,0.181483954675
casillas,0.000298713478642,0.729488796146
desespero,0.000298508877501,0.143574478451
suporta,0.000297526375345,0.252358647699
torneios,0.000297298638283,0.297416305587
antônio,0.000290143788793,0.234179053067
seguidos,0.000288196287684,0.0501789798431
arriscou,0.000287529651382,0.146055352624
rebaixamento,0.000286837003194,0.578082751886
barão,0.000286591305805,1.03163887582
comunidade,0.000285205368861,0.553772268294
arbitragem,0.000283329217907,0.718367739053
country,0.000282643911603,0.109453121417
reasonwhy,0.000282393456114,0.456542246858
cobranças,0.000281354974653,0.102457208109
studios,0.00028058355047,1.25671895091
tela,0.000280538516736,0.618822086352
cobrança,0.000279590896036,0.605065314614
reconhecem,0.000274670685709,0.0650209152203
marcadores,0.000274306768717,0.139571796656
barra,0.000272619985046,0.0884868867231
rocks,0.000271230186878,0.0828579642173
centenas,0.000270713211135,0.192245614143
absurdo,0.000269569435092,0.116852602896
arrecadação,0.000266163060424,0.0466020810862
semifinais,0.000265353489128,0.603050845586
huntelaar,0.000264145187782,0.129835107536
claudio,0.000263605419073,0.0718074186578
unmechanical,0.000262786178485,0.200206958044
shawn,0.00026229958434,0.078786512703
supercopa,0.000260619193353,0.114147501474
gameplay,0.000260164919936,0.309727122258
treino,0.000259751409197,0.78213181516
zidane,0.000258003862604,0.0495512838845
mostrado,0.000257857245796,0.139715073539
terem,0.000255644907506,0.0934234279408
compatriota,0.000255110255191,0.09678180663
jan,0.000254712164384,0.108206668721
significativo,0.000254523342885,0.0355282752495
cujo,0.000254238463785,0.124045211495
anunciados,0.000253450355215,0.0817591857882
italianos,0.000253185917408,0.21329145011
supercopas,0.000253165661944,0.102088163972
athletic,0.000253105729487,0.625919650966
marquinhos,0.000252879207311,0.134435021992
atacantes,0.000252478745929,0.179300617712
ídolo,0.000251198494462,0.254587283869
divulgadas,0.000250380341713,0.142536916697
zagueiros,0.000249602095245,0.0760346072272
superou,0.000247541376295,0.147612307896
afellay,0.000247285418464,0.129835107536
espanhola,0.000246464895628,0.528097896531
tomando,0.000246064000811,0.0572935215169
soluções,0.000245462659816,0.0466020810862
posse,0.000244464059905,0.485545256083
trazendo,0.000244087069796,0.188915755108
conquistados,0.000243526475703,0.170515219639
reconhecer,0.000243257053311,0.133458415264
augusto,0.000242234541237,0.17871286982
madri,0.000241807741154,0.543984960914
champions,0.000240796042831,0.118315684577
craque,0.000238675631902,0.546426672142
léo,0.000238476009332,0.246703832334
narrativa,0.000237141763712,0.422238987926
manipulação,0.000236798687897,0.0522300597798
discrepância,0.00023620978525,0.0619125217694
santiago,0.000236199620461,0.241315789228
dark,0.000236041789564,0.10190995929
aaa,0.0002359375113,0.173190505952
reclamações,0.000234733678896,0.195072892487
estratégias,0.000233075506689,0.158817146505
xavi,0.000233058448036,0.297978671235
espaços,0.000229498811065,0.286002812615
bosque,0.000229345829467,0.22426951734
martins,0.000228049414582,0.391953732627
múltiplas,0.000227616315527,0.0690510497975
van,0.000227489950036,0.323779105812
battle,0.00022592878324,0.0617895711331
