word,V cluster 2 value,tf norm value
talentos,0.0995724742951,0.0832649287819
imediatamente,0.0995701032821,0.259923809119
criativos,0.0994184207247,0.0798400806902
enfrentado,0.0994064753208,0.082750524431
chroma,0.0993506706865,0.0852479826
independent,0.0993491169884,0.0852479826
entra,0.0991769865393,0.346768958475
responsáveis,0.0990901579788,0.277164533248
square,0.0990258099251,0.292969988242
contando,0.098852031643,0.150432696567
funciona,0.0987719554655,0.122071406712
maneiras,0.098671012046,0.108393456062
gatilhos,0.0985678272204,0.0860402062498
edição,0.0985625578225,1.34126391536
estarem,0.0984684069178,0.0895183371086
legais,0.0984462722468,0.110778867477
demonight,0.0983633199444,0.0871651146135
della,0.098359483345,0.0871651146135
pesquisador,0.0983584184659,0.0616235338795
avellone,0.0983543846531,0.0871651146135
workshops,0.0983481560068,0.0871651146135
financiamento,0.0982468496264,0.107871072605
adquiridas,0.0981564155411,0.101255523641
falado,0.0980957188492,0.114644547888
distribuição,0.0979904408785,0.119971425859
mouse,0.0975308627322,0.0873518511533
moedas,0.097461093094,0.143028079073
importar,0.0974594000577,0.139715073539
compreender,0.0973588858547,0.0778904029822
amplamente,0.0973550149332,0.0778904029822
atingir,0.097301364852,0.242073121675
logar,0.0967468434929,0.0984004606341
criação,0.0966475856625,0.238033361009
street,0.0965657301936,0.0959128950076
lojistas,0.0964478859455,0.14454562116
agilizar,0.0964390638737,0.0920451699363
sensor,0.0962867903564,0.0754087495064
hdmi,0.0962852406022,0.0754087495064
integra,0.0960591215435,0.0946133298177
nasceu,0.0960584572611,0.0883594517988
exibição,0.0959690217419,0.071719660672
prática,0.0956737663417,0.124058453439
famosos,0.0949658814494,0.222231334231
populares,0.0949503597206,0.0788839737185
aduge,0.0947359834547,0.0792533223506
blindside,0.0947314066894,0.0792533223506
sd,0.094710304286,0.077788794952
audiência,0.0946178207068,0.255542756114
discriminação,0.0945829493271,0.101066075428
imprensa,0.0943051487099,1.11915760667
dedicada,0.0943034216357,0.109573255232
tale,0.0942479411299,0.109312902537
bungie,0.0942092173529,0.0813776816755
importa,0.0942051330425,0.200655593765
evidência,0.0941146217718,0.102310618451
farmville,0.0936598642359,0.0927850339375
universo,0.0936234812106,0.110402690318
regra,0.0934781611118,0.189553027732
sugerido,0.093309712707,0.0895506692012
terem,0.0932304460443,0.0934234279408
deixam,0.0931962011467,0.171076572233
aumente,0.0931292113876,0.109371115529
cinema,0.0930542221394,0.080426772059
divertir,0.0930427071218,0.0780399346805
disney,0.0929966088168,0.091584180709
segurando,0.0928982087605,0.0969828357457
aprovado,0.0927457820409,0.12033356932
caça,0.0925873359431,0.0745684871269
vistos,0.0925594468993,0.10467022167
pagos,0.092517296528,0.181120350564
interagir,0.0925064100818,0.0931153852038
mãos,0.0924481581394,0.644133238045
abragames,0.0922443366359,0.0841355773439
pretendemos,0.0920018995436,0.104531110148
cuida,0.0918765622808,0.0629679925828
country,0.0917518877615,0.109453121417
mídia,0.0917178462833,0.424581483899
podemos,0.0915517643762,0.132683884325
fazem,0.0914918000004,0.583145961901
respostas,0.0913234432614,0.204556147549
sensores,0.091152188935,0.109350640721
específicas,0.0908002167596,0.12289393916
lula,0.0906964859784,0.0710463668407
traumas,0.0906873421498,0.0710463668407
developers,0.0906370320729,0.0845936399996
anunciados,0.0904512451296,0.0817591857882
número,0.0903376773907,0.826086101625
anonimato,0.0900618755641,0.112532750189
princípios,0.0895912548696,0.111898071499
steven,0.0895668414786,0.411971731002
karen,0.0892907812531,0.0631639249246
dizer,0.0892746719371,0.376393959749
assistindo,0.0888695678684,0.174603308706
física,0.0884685073668,0.187058527699
estabeleceu,0.0884156257638,0.0794240581494
inúmeras,0.0883084662445,0.0792636910167
experimentar,0.0882800787198,0.092265887445
envolvendo,0.0880483010018,0.0901349305234
cliente,0.0879339450986,0.103095134903
interesses,0.0878938844558,0.134316115182
sugerida,0.0878508629978,0.06317833843
morte,0.0878279578598,0.0857239245839
navegação,0.0878166137217,0.056291859782
liberando,0.0877179233127,0.0514104265632
phil,0.0876357340903,0.165710384682
músicas,0.0875549443094,0.134512047523
detalha,0.0872910103903,0.123956327223
acessórios,0.0871253106909,0.169665489208
ciclo,0.0871067968499,0.133288097252
vidas,0.0869497048108,0.139452121174
externo,0.0867607635163,0.0765725135514
mencionar,0.0866776459593,0.0816266750969
oficialmente,0.0866775314534,0.0816266750969
parceiros,0.0865883545125,0.103447258155
contendo,0.0865313195691,0.0669567224508
performance,0.0863034499928,0.117419986246
publicado,0.0856354346328,0.15018932337
habilidades,0.0856085739553,0.0970085950564
ariel,0.085573618778,0.0781292175904
mecânicas,0.0854781893772,0.0887532193963
leftovers,0.085406883147,0.0966397904668
tiny,0.0853367172439,0.0966397904668
interessada,0.0851437958475,0.0810107570894
solução,0.0849452853321,0.1517411325
fone,0.084572456951,0.0944445834498
terror,0.084470960523,0.0864396417611
modelo,0.0844150754429,0.142826617545
tomb,0.0841503161114,0.219816131971
superação,0.0841443552063,0.0698325172414
discussões,0.0841426332673,0.0698325172414
sentimentos,0.0841330349719,0.0698325172414
raider,0.0839628981583,0.219816131971
inseridos,0.0839142028584,0.0686599807001
demais,0.0837186088512,0.563287569853
confirmada,0.0835251952826,0.113880790395
relacionadas,0.0833472524327,0.130881812959
prova,0.0831850139193,0.0917034197544
loja,0.0829498097339,0.140929517275
barra,0.0827867577672,0.0884868867231
atração,0.0826750281037,0.149317828228
anunciar,0.082658071163,0.309589280082
científica,0.082487330293,0.0967053388107
gamepads,0.0824543604883,0.13906196083
acostumados,0.0823784791969,0.0829677087316
lektronik,0.0818737477955,0.0845689739275
vigor,0.081833600992,0.2349703447
pedir,0.0818245263841,0.0981738257968
puderam,0.081573133175,0.0810051743825
façam,0.0815669998444,0.0734122692897
atualização,0.0814966746968,0.0641233202156
mencionados,0.0814616823204,0.112287681936
blocos,0.0814422693573,0.0734122692897
dash,0.0813189219967,0.0956862241184
exemplos,0.0811602087917,0.0816576822543
associações,0.0811163478714,0.0750800255075
university,0.0809707286746,0.0604100728614
votado,0.0806846016357,0.141630974554
livros,0.0806234410312,0.25959412435
tremendo,0.0805989024853,0.0630275200643
analisa,0.0805956981723,0.0630275200643
sai,0.0803615152681,0.248985282951
pirataria,0.0803416929976,0.0692021478566
empregados,0.0802735851511,0.089727635149
simplesmente,0.0801639217252,0.276741146821
qualidades,0.0801233149871,0.079635340743
representa,0.0800577023256,0.0984380085494
ganhará,0.079987516657,0.279700776941
john,0.0797497902545,0.396539370705
lançaram,0.0797292637026,0.104475105026
klei,0.0797130011392,0.114770547767
procura,0.0795232681824,0.053822533909
integrar,0.0794962954283,0.053822533909
baixe,0.0794360019876,0.0928811950229
chief,0.0794247134164,0.0489411006902
revolucionar,0.0794229127735,0.0489411006902
processos,0.0793477370859,0.0808979256315
acabaram,0.0793424021111,0.0808979256315
jogatina,0.0793287391116,0.065559720441
crítica,0.0793073971636,0.0748598318803
propagandas,0.0791680737281,0.111886699215
palestra,0.0790073009969,0.149946899461
emergente,0.0787023195131,0.0604943724526
exista,0.0787020184832,0.0604943724526
tentativas,0.0786047284385,0.134495115993
território,0.0781945649289,0.0920331351709
namorado,0.0781803044913,0.0611853193354
perfil,0.077995858745,0.10447347107
rocks,0.0779852737693,0.0828579642173
fácil,0.077983352304,0.344818104755
sensações,0.0779102327037,0.0620104698177
simular,0.077908296528,0.0620104698177
promoção,0.0777254186017,0.0823556674475
processar,0.0775961371695,0.101473306091
consecutivo,0.0775895407485,0.126353992742
senso,0.077570342427,0.0511312349522
permitem,0.0775127577328,0.0650509126114
respeitados,0.0773811181381,0.0794463903584
apoio,0.0773161426014,0.781586435837
direcionais,0.0772764891547,0.077217313627
conectado,0.0772555536455,0.0709935323398
listas,0.076975819483,0.0698286788068
comer,0.0769372930073,0.079637296513
pleno,0.0768204695056,0.0652518705609
corporações,0.0768150023316,0.0652518705609
piratas,0.0767015564561,0.0738470533109
questionamento,0.0766635678756,0.075928178581
resume,0.0765474516486,0.0738470533109
opções,0.0765297436214,0.080753289804
dividir,0.0765206508007,0.0738470533109
descobrir,0.0764844789029,0.219575338913
inéditos,0.076403465968,0.159692524162
colocam,0.0762574363582,0.0810938579733
las,0.0761535322348,0.184287383144
américa,0.0760384600231,1.12134991992
reposição,0.075636311147,0.0513790130743
livres,0.0756346947647,0.0513790130743
roda,0.0756336886865,0.0513790130743
reforça,0.0755832456558,0.120178695197
acompanhe,0.0754357348574,0.297346114504
rogue,0.075043581391,0.0895074374884
interno,0.0749341888471,0.061540084745
avaliação,0.0748958034606,0.110982686251
internacionais,0.0746164386702,0.210076027007
substituição,0.0745679826403,0.14446527975
battle,0.0744404617346,0.0617895711331
razões,0.074368341625,0.0625078718993
thorson,0.0743236345364,0.0880739203936
aborda,0.0742809250368,0.139405784109
possuir,0.0742321162641,0.0848025875543
group,0.0741862624754,0.0666965132366
salvar,0.0740353412959,0.100376239161
spike,0.0740017037788,0.131460932514
significado,0.0739028540113,0.0572935215169
valioso,0.0738864849526,0.0519537142277
coletivamente,0.0738849730951,0.0519537142277
mínima,0.0738831470243,0.0519537142277
tomando,0.0738197334078,0.0572935215169
precisar,0.0735053490935,0.215920011652
argumento,0.0734494084271,0.0589612777347
simulando,0.0734265577722,0.0740429856526
relevância,0.0733053678853,0.0442913250886
ofício,0.0733053301059,0.0442913250886
identidade,0.0733042047082,0.0442913250886
fortemente,0.0732765516974,0.089031861031
trailers,0.0732230570616,0.0843649081219
múltiplas,0.0729681198581,0.0690510497975
something,0.0724265214516,0.0792750813071
representantes,0.0721617959147,0.136655880714
torne,0.0720494293757,0.0782651221691
classes,0.0719813584068,0.0579844683997
capturar,0.0719707964116,0.0850728391531
continuam,0.0719308960736,0.150776403508
menino,0.0719117954756,0.0771091750884
vencendo,0.0718330466294,0.114881786085
vozes,0.0717589846632,0.0652629257408
computação,0.0716899864269,0.140677082476
precise,0.0714848490771,0.0454412850071
tradicional,0.0713863637178,0.110945368564
impossível,0.0713379799144,0.314650924244
encontrar,0.0712693515256,0.302330610605
mulher,0.071218776226,0.527450631411
aceita,0.0711194728509,0.21149347787
inclusive,0.0710337432253,0.549288790729
enviar,0.0710063241038,0.0755070588557
fique,0.0708502725317,0.24770251794
paixão,0.0707825692138,0.168754724342
completar,0.0707596283712,0.181791334341
recarregado,0.0706887421294,0.0623112563559
considerado,0.0704217850257,0.302843509156
excepcional,0.0701764594057,0.0603113626361
instantânea,0.0700125745432,0.0527027636715
conectividade,0.0700099100378,0.0527027636715
registra,0.0700096947612,0.0527027636715
telltale,0.0696758866832,0.101613304854
resoluções,0.069650887845,0.05868252399
gratuita,0.0696142882194,0.0682167399688
tratamento,0.0696003009054,0.110855681916
educação,0.0693691179233,0.0549934351556
estabelecida,0.069294960154,0.0726671601145
partes,0.0692323366991,0.229707005104
impedindo,0.0687040731788,0.0536878453766
obriga,0.0687035128134,0.0536878453766
raios,0.0687016386606,0.0536878453766
fundadora,0.0686959949925,0.0631136303264
certas,0.0686393292417,0.0640361009562
modelos,0.0684439950193,0.666349105189
adequadamente,0.0684168892237,0.0516797996126
processa,0.0684166793658,0.0516797996126
envia,0.0684146950599,0.0516797996126
austrália,0.0683915997669,0.36234680825
objetificação,0.068048930787,0.0762022859302
visibilidade,0.0677262000627,0.205893204863
negócio,0.0672043720149,0.188737056928
demonstra,0.0671517326724,0.0628086584375
promessa,0.0671442783356,0.0746594460288
cityville,0.0670540314512,0.0579272252187
profunda,0.0670535416872,0.0579272252187
fingindo,0.0670532530866,0.0579272252187
níquel,0.0670522147339,0.0579272252187
humana,0.0669075598795,0.10473598876
microfone,0.0668816832643,0.0836268705454
terceirizadas,0.0668466020181,0.049600634084
específicos,0.066843899678,0.0540598450582
armazenar,0.0668438030617,0.0540598450582
externos,0.0668431861578,0.0540598450582
uplay,0.0668421990119,0.0540598450582
representados,0.066835910168,0.0540598450582
indicado,0.0668309123838,0.0503151345152
aberta,0.0666051854275,0.236718761328
tomada,0.0665230793238,0.0575943080552
magic,0.0662480086136,0.206854762719
zumbis,0.0662476323614,0.085324698869
bombardeado,0.0660933427635,0.0794244001972
cabo,0.0660295735889,0.347782832771
risos,0.0658194708359,0.0457145972464
funções,0.065785258905,0.0940508184934
segredo,0.065568612394,0.0521695371577
especificamente,0.0655236192327,0.0672351137627
hit,0.0654683590872,0.220239854132
irá,0.0654190363125,0.729403380118
crie,0.0653606150817,0.122555887412
ienes,0.0652004162245,0.145445073784
aérea,0.0651427166152,0.167682088731
tópicos,0.0650975991832,0.0546345462116
consomem,0.0650849899708,0.0701067156707
pesquisas,0.0650504570891,0.0445071480186
cursos,0.065048842733,0.0445071480186
ocorre,0.0648728231374,0.111566650388
gigante,0.0648645440065,0.230634352762
discrepância,0.0648613855361,0.0619125217694
agência,0.0648363079394,0.0883223756338
computadores,0.0646967469101,0.0599743535008
progresso,0.0646634833234,0.124200111515
tire,0.064603457886,0.072995413802
esclarecer,0.0645496151837,0.143111216817
fornecer,0.0645160080339,0.0469721570725
ganharem,0.0642531367962,0.0824393606256
transportar,0.0642287461384,0.0659114039548
grandpas,0.0641919027297,0.0700180470635
canais,0.0641811138479,0.138726389006
wonderputt,0.0641740340221,0.0700180470635
matéria,0.063728641844,0.068221766156
portal,0.0636361846629,0.269359555094
bloquear,0.06325597494,0.100622445736
eis,0.0630401289522,0.0941765471576
sentir,0.0629409758678,0.162112256639
coincidentemente,0.0626260965058,0.0541448436303
estupro,0.0625603765727,0.0726194030201
feminist,0.0625531923629,0.0726194030201
estranho,0.0624141384366,0.0805776784625
aliás,0.0623935879464,0.104913712017
corações,0.0621977708709,0.0451936129592
perda,0.0621431918348,0.083927478445
comitê,0.0621172344601,0.127109175681
blow,0.0619211356375,0.0588237159691
estética,0.0619200067452,0.0588237159691
cotidiano,0.0619137263794,0.0588237159691
constantemente,0.0618871742999,0.0718259123974
inevitavelmente,0.061690519142,0.0388746873828
trabalham,0.0616828885377,0.0524189334114
encaixam,0.0616819018739,0.0718259123974
ápice,0.0615822903649,0.0718259123974
famosa,0.0615797430081,0.0890745186185
mecânica,0.0615778296005,0.111388026217
envolvimento,0.0615751811779,0.0718259123974
níveis,0.061465213352,0.0539886319149
adicional,0.0614211829832,0.193157738988
isométrico,0.0613823148519,0.0491071986961
precisamos,0.0613389962599,0.0651284800936
demonstrações,0.0612304578789,0.187486252309
datas,0.061189703079,0.136457929351
conseguem,0.0611791498886,0.0654742667286
capacidade,0.061174841867,0.191464004723
maneira,0.0610041605369,0.908159456194
claramente,0.0610019623731,0.104216340595
us,0.0607613503763,0.0574660909545
utilizada,0.0607586406024,0.0574660909545
rostos,0.0607255275377,0.111803808314
masculina,0.0606141227094,0.0700862554083
dominância,0.0606048479704,0.0700862554083
dado,0.0604987122429,0.137111991717
chamadas,0.0604052424148,0.0673651367199
fazemos,0.0599591041742,0.112790827159
intitulada,0.0598357211969,0.0776471743974
discussão,0.0597585448286,0.223047483179
unido,0.0597323724032,0.358933057836
necessário,0.0597008746198,0.224974714252
integrantes,0.0596883553533,0.074414635379
renuncia,0.0596363501345,0.109343700029
renunciou,0.0595355282283,0.109343700029
escolher,0.0594851263768,0.0553614165413
sentem,0.0594435381501,0.0702352656026
compõem,0.059144193801,0.0390706197246
referência,0.0590886090062,0.12774196856
evidências,0.0589533967754,0.059681107931
devemos,0.0589528935119,0.059681107931
reconhecem,0.0588824761994,0.0650209152203
acusações,0.0587410966911,0.280535947729
ultrapassou,0.0586200549442,0.153456809672
explicado,0.0585040360566,0.0666886714381
convenhamos,0.0583819069286,0.052018718792
abordando,0.0583818757102,0.052018718792
juvenis,0.0583808178204,0.052018718792
gears,0.0583778837383,0.052018718792
revelados,0.0579176597594,0.139907926642
inimigo,0.0578950500004,0.0683636129696
exceção,0.0577231801581,0.160396300136
crianças,0.0576505965927,0.194551399931
resolução,0.0576021271362,0.278745398678
namorada,0.0574399222849,0.0397615666074
relativamente,0.0573097290109,0.0397615666074
significam,0.0572470770907,0.0682202362571
utiliza,0.0572454361193,0.0682202362571
estrangeiros,0.0570629499901,0.127461385174
joymasher,0.0568266314717,0.0397615666074
agendado,0.0568135117168,0.129434731896
sabendo,0.0567290503947,0.0536830830614
livremente,0.0567267242857,0.0536830830614
dedo,0.0565752268423,0.133275563469
fervor,0.0565143039386,0.0641555238264
acompanhada,0.0564797250832,0.0494855711803
rua,0.0561745714106,0.0487127972785
dificuldade,0.0561633887986,0.284107619521
ouro,0.0559635551524,0.221757156615
recentemente,0.0558418029687,0.460405342015
sucessos,0.0557603005611,0.0908907394899
zombie,0.0557154084242,0.0732666903556
forbes,0.0557147542938,0.158055433506
cargo,0.0556432214122,0.586108942528
captura,0.0556345153998,0.0681087719903
produtos,0.05563139244,0.346985154079
impacto,0.0556275726206,0.0796434583364
funcionários,0.0554867535336,0.118518870983
encaixa,0.0554644777581,0.0640038649736
união,0.0554181080694,0.0656980952726
elevado,0.055410974754,0.0399220193959
disparando,0.0553928584641,0.0640038649736
ligar,0.0553453836147,0.0640038649736
influentes,0.0552826389729,0.0538832080443
jornalista,0.0552780427796,0.0538832080443
morgan,0.0552758184945,0.0538832080443
relatos,0.0552749675151,0.0538832080443
pesquisadora,0.0552710013368,0.0538832080443
escritor,0.0552691399395,0.0538832080443
promover,0.0550246388161,0.11822933087
bela,0.0549261870431,0.287303867696
transmitidas,0.0547785061932,0.103822570318
seriado,0.0547041532696,0.0633001885947
especiais,0.0546389557571,0.286966765491
convencer,0.0544013917726,0.127566072746
montagem,0.0543975591873,0.0342940407023
cita,0.0543945888542,0.0342940407023
tendência,0.054388332339,0.0342940407023
estrutura,0.0539944616318,0.048032600941
falou,0.0538577261952,0.147274193248
antigo,0.0537367940914,0.0907532011905
rouanet,0.0535536920917,0.0467528994519
editais,0.0535330848789,0.0467528994519
reais,0.0535087405578,0.0467528994519
convite,0.0534485623559,0.10892260246
slant,0.0532847806711,0.0791811987982
atraentes,0.0532247797696,0.107491965531
executivos,0.0532187065889,0.0941885446098
jogadores,0.0531595846244,4.30228612023
legalidade,0.0531541289161,0.053760462959
six,0.0531275087967,0.0791811987982
quebrado,0.0530709571565,0.0533724082303
gerando,0.0529339557654,0.0415555193667
adiciona,0.0529246619208,0.0370963083926
gigantesco,0.0529195961557,0.0370963083926
especial,0.0529129680206,0.305349048409
incentiva,0.0528918520009,0.0415555193667
entidades,0.0528816651203,0.114010699968
familiarizar,0.0528611474099,0.0370963083926
procurar,0.0528157130215,0.0370963083926
ásia,0.0526750083483,0.0623777409531
nomes,0.0526001488729,0.464584412837
inspiração,0.0525643958762,0.0788514915606
visuais,0.0525400815649,0.0674742123715
definida,0.0525315762528,0.200754501794
incluir,0.0522694463834,0.0488334949246
indicativa,0.0522376758225,0.0488334949246
entendimento,0.0521500424264,0.0514990706269
sabiam,0.0520673906181,0.0344899730441
kids,0.0520549820934,0.0569200546999
indicação,0.0520047361143,0.050526475503
saia,0.051907645192,0.0539471093836
gritando,0.0518799255121,0.0344899730441
ray,0.0518256536755,0.0393714062629
empregos,0.0517805942704,0.0556148656014
vivem,0.0517548819158,0.0588820914683
matchmaking,0.0517117283671,0.070707473217
eletrônico,0.0516959857413,0.235120580411
reunindo,0.0516648654329,0.0409449129553
inovar,0.0516408665274,0.16290167715
implementada,0.0514308831682,0.104610914928
útil,0.0513856698734,0.0462847202446
city,0.0513840140399,1.4274434691
deixando,0.0512788013832,0.135335730949
parágrafo,0.0511744783123,0.0609546728907
mídias,0.0511711939061,0.0650595799074
opção,0.0511657815162,0.0462847202446
igualmente,0.0511599337998,0.0462847202446
sonhos,0.0510738286234,0.0590350569569
presidência,0.0509133992576,0.14060155713
diálogo,0.0507242981996,0.0582185699721
imagina,0.0506945861492,0.0604910881106
cartão,0.0504784749521,0.653759972704
carros,0.0503509725029,0.116672093215
diretores,0.0502151004486,0.0534070782633
surpresa,0.0502060042627,0.104095490268
dicas,0.0500637119758,0.0417514517085
tom,0.0499857369642,0.211038879403
polygon,0.0499730503135,0.0576774319423
garotas,0.0499581469921,0.112274456351
anterior,0.0497497278977,0.617117292301
pensou,0.0491598932911,0.0372922407343
organizada,0.0491095712414,0.0520494532488
mapa,0.0491006326893,0.15820464018
brinca,0.0490863150926,0.0392864426546
inclusão,0.0490623204536,0.0520494532488
querendo,0.0489900203767,0.0822509122961
estande,0.048897915505,0.181701407246
serve,0.0488778101302,0.0830294862019
festa,0.0485647892318,0.696301494197
origin,0.048515003574,0.099830085537
perdendo,0.0482159770916,0.111770156937
virar,0.0481388797666,0.315525066489
passam,0.0477475184729,0.0782540885113
manipulação,0.0476941437899,0.0522300597798
quantidade,0.0475373155873,0.39025986613
preparado,0.0475182801888,0.104609211095
mão,0.0473273695481,0.634841078781
levamos,0.0472763072746,0.127181416713
eficientes,0.047270395396,0.0499447788355
ontem,0.0472220449938,0.221835234086
esperam,0.0472074407933,0.114082580721
medidas,0.0467961016846,0.0466020810862
prejudicial,0.0467365630723,0.0805399025859
peso,0.0466829809626,0.4523900321
soluções,0.0466563155342,0.0466020810862
arrecadação,0.0466434910833,0.0466020810862
pássaro,0.0465951846902,0.218879006792
aspecto,0.046470769139,0.0426790441043
contado,0.0464561185694,0.0426790441043
consideravelmente,0.0463425627051,0.0668526028959
mercados,0.0462383781035,0.0851617129922
levando,0.0462276456541,0.484825960568
ah,0.0461197347087,0.123795088992
falei,0.0458178167363,0.136224067531
nome,0.04562895156,0.904806937399
inicialmente,0.0455656029355,0.29591620863
divididos,0.0450815940653,0.0562652017397
automática,0.0449909970349,0.0335964927095
demanda,0.0449748129428,0.0335964927095
existente,0.0449581268036,0.0512130095331
caso,0.0449385584262,1.8529715666
cup,0.0445902819156,0.0472492747391
raciocínio,0.0444325998614,0.0440689334745
meados,0.0444181317304,0.0440689334745
recente,0.0442783066938,0.475547428266
aprovação,0.0441641503072,0.0471447641355
apaixonado,0.0440073523143,0.0908601925499
woman,0.0438893293528,0.0554575167409
idêntica,0.0438174217014,0.0556812405326
problema,0.0437485879408,0.793094103004
profissionais,0.0437460145458,0.366133798154
barulho,0.0436297261788,0.0862111347718
prepara,0.0435949201237,0.252977993274
ligados,0.0431698463518,0.0981623293192
episódio,0.0429966192393,0.046798013428
copia,0.0426216056105,0.0405815527897
meses,0.0420484789228,1.00622684379
racing,0.0417887155551,0.077741676995
chamativas,0.0417602981978,0.0740754801767
juntos,0.0412590799366,0.118679895105
objetivos,0.0411709182042,0.125325590464
ouvida,0.0411445238133,0.0725593828116
visitam,0.0410954301293,0.0725593828116
legal,0.0407794901908,0.045290361493
explicando,0.0405749951886,0.0460824329212
financeiro,0.0405483248865,0.221913575097
saudável,0.0404776334591,0.0481638174502
tratado,0.0403703852235,0.147330325649
crédito,0.0403270279366,0.139571714538
legendas,0.0401933050935,0.0981717051565
amadurecimento,0.0400680197654,0.0442648658163
verdes,0.039943859311,0.0697042451541
significativo,0.0399355074225,0.0355282752495
semelhante,0.0399140142626,0.191239555592
productions,0.0398560251872,0.0573852738836
importantes,0.0397507810225,0.212088317128
tributação,0.0396579281024,0.0425358387566
desvia,0.0396505041475,0.0425358387566
iof,0.0395922382655,0.0425358387566
sac,0.0395678119053,0.0425358387566
ilegal,0.0395668690517,0.0425358387566
margem,0.0395663587968,0.0425358387566
lanzetta,0.0395639774271,0.0425358387566
varejo,0.0395475448539,0.0425358387566
relações,0.0394571980745,0.0278658861105
matemática,0.0394512725118,0.0278658861105
cases,0.0394431741727,0.0278658861105
lógica,0.0392798438547,0.0393018513007
natureza,0.0392479003901,0.109073605415
dragqueen,0.039139875167,0.0697042451541
gerador,0.0390206009567,0.0697042451541
removido,0.0389634241609,0.0697042451541
tomar,0.0389573437319,0.0724596478893
pretende,0.0389006179379,0.173524900646
alternativas,0.0386219397939,0.164638345421
aguardado,0.0375750735807,0.129216480107
queremos,0.0370482202794,0.279879716743
escrito,0.0369486958732,0.0563563354476
próximos,0.0368803661213,0.368145226771
café,0.0368312292767,0.0524845714247
passos,0.0365637315773,0.228329941617
terrível,0.0364035585924,0.0464960612324
comentar,0.0363836592767,0.108942245287
baseada,0.0363567362714,0.0357242075913
produzida,0.0362593116113,0.0357242075913
polêmica,0.0362482907396,0.121062302571
igf,0.0362303969975,0.0440369601968
prazer,0.0360153261225,0.0280618184523
excessivamente,0.0359469217562,0.0710262880937
estudantes,0.0359405680122,0.0280618184523
distantes,0.0357293005971,0.10551601977
construir,0.0355105448159,0.0833547907695
empecilho,0.0354190014103,0.0408680825388
campos,0.035392485954,0.0724233369688
pós,0.0353737195952,0.149785339437
passadas,0.0353459220801,0.0408680825388
francisco,0.0353397632315,0.0956255617952
engraçado,0.035197584162,0.0464960612324
quiser,0.0351365864745,0.185532448715
contará,0.0351293275231,0.27499613587
ideal,0.0349008931552,0.127055398887
dedos,0.0347293840682,0.0428903850921
existentes,0.0343128010137,0.0428903850921
dream,0.0343000887239,0.212966342086
declarado,0.0338172923245,0.159916169586
negativos,0.0336008896727,0.140040320643
confirmar,0.0335524346543,0.0862931365095
sensacional,0.0333915809594,0.0338698049489
monte,0.0333890722266,0.0338698049489
fizemos,0.0331769646355,0.228052711442
leitura,0.0331463552664,0.0872174927558
baixado,0.0330983168865,0.045125762336
to,0.0330961967362,0.108974328854
assistido,0.0330550964968,0.0961069422145
queen,0.0329643538786,0.0642721988023
devido,0.0327457770813,0.669678587858
informou,0.0326130207562,0.180004294109
abertas,0.0326063839844,0.178043868998
conversamos,0.0323089094862,0.0998460263624
dúvidas,0.0323029943047,0.226118307711
pessoais,0.0322301680634,0.155844512328
estar,0.0320678765138,1.02359208442
provável,0.0317196618735,0.171748057763
futuro,0.0316606350336,0.667979459367
usá,0.0316386028249,0.0610390913452
cnb,0.0315750532259,0.313660872869
comportamento,0.0314233172235,0.196572139813
reunir,0.031361771954,0.107010705206
sentido,0.031273399269,0.399026937804
transformando,0.031189076151,0.0791049266289
grupos,0.0309134049083,0.289713149426
comumente,0.0307135917811,0.0693585318759
proximidade,0.0304922735526,0.135020972955
surpreendeu,0.0304457802588,0.195295854794
utilizar,0.0304054867696,0.175265819129
utilizando,0.0302071235047,0.0657528557356
clara,0.0301946364483,0.214532226016
soltar,0.0299195270964,0.0906046138816
atuam,0.0299105230037,0.0982826455708
mantê,0.0298836338114,0.0819466368051
compreensível,0.0295525117172,0.0410640148806
lançamos,0.0294917624598,0.0410640148806
daquilo,0.0293693048289,0.0511080242045
dura,0.0292425973159,0.13347894747
acontecendo,0.0292259464484,0.449771994725
masculino,0.0289387055731,0.129844877921
desafio,0.0289092316364,0.759196482236
divulgada,0.0287546674084,0.119995112089
surpresas,0.0287502526452,0.118950793367
perfeição,0.0285337726481,0.0533127491876
usada,0.028443034466,0.0970532659762
continua,0.0282948602884,0.566565591773
mentores,0.0281457371987,0.101028644385
gays,0.0281433800684,0.303156737383
musical,0.0278695950467,0.32755676929
destaques,0.0278682047639,0.419044153364
origem,0.0278244459485,0.181185134759
espírito,0.0277839218929,0.0975627645228
somando,0.0277387115487,0.106916393146
potencial,0.0276910092266,0.115529909056
definir,0.0276120349639,0.307816248718
template,0.0275309832396,0.0396937159842
inicial,0.027423193277,0.404966017555
combinação,0.0270358812729,0.0578149120508
triunfos,0.0270308036915,0.0578149120508
tradicionais,0.0267714042393,0.0760627920673
críticas,0.0267644485607,0.474627503313
leva,0.0265015653111,0.479323428872
comece,0.0260404850762,0.0280772270983
mensagem,0.0259951852957,0.376157344525
animação,0.0259089436856,0.184532954971
red,0.0257051496564,0.117289379862
saído,0.025591494272,0.114394660979
jornalistas,0.0255640826154,0.196409193719
entram,0.0255080758551,0.160043009381
certo,0.0252587262623,0.298080083213
pego,0.0250389096865,0.084762801247
necessária,0.0245922283871,0.14831584531
negros,0.0244329562387,0.0945081394295
