word,V cluster 1 value,tf norm value
elementos,7.98047004628e-25,0.169376211224
workshops,7.24541451964e-25,0.0871651146135
deus,6.71179105449e-25,0.215518931075
blocos,6.20167810325e-25,0.0734122692897
criatividade,6.1610870542e-25,0.216681065045
começo,5.86951208075e-25,0.585483994721
della,5.49612397775e-25,0.0871651146135
international,5.45478572279e-25,0.415902345557
lembra,5.4059734959e-25,0.146159685211
visitam,5.06697767841e-25,0.0725593828116
possivelmente,4.90191924672e-25,0.109887877757
nomes,4.82475866438e-25,0.464584412837
fundadora,4.46189528298e-25,0.0631136303264
demonight,3.56386597774e-25,0.0871651146135
embora,3.54489495393e-25,0.839051525207
novo,3.34444164084e-25,6.4397883303
borderlands,2.29686884744e-25,0.160010072996
big,1.92814369254e-25,0.927664841319
tomb,1.37478341383e-25,0.219816131971
divertida,1.24449558462e-25,0.17926788761
sistema,1.16971814412e-25,1.25692716736
procurando,9.26772643768e-26,0.0511356300836
developers,5.53016293078e-26,0.0845936399996
março,5.17473088963e-26,0.454477122358
brasileiras,4.8104484488e-26,0.0962785584211
corta,4.74672753536e-26,0.101156297444
at,4.55323380578e-26,0.0939239662627
projetos,4.46666581967e-26,0.3134999705
ataque,4.40489386161e-26,1.05764234031
permitir,4.21608548985e-26,0.183619841965
raider,3.43886561012e-26,0.219816131971
determinado,3.32182999267e-26,0.130162445337
trabalham,2.47538684007e-26,0.0524189334114
alan,2.27554244217e-26,0.145037509739
reconhecem,1.90730356795e-26,0.0650209152203
senso,1.56288038551e-26,0.0511312349522
brazilian,1.53405911688e-26,0.335473310034
americano,1.41081411405e-26,1.15662517796
eric,1.28521782683e-26,0.262824243867
much,1.16987343799e-26,0.0939239662627
fundador,1.14559974854e-26,0.2212420793
isaac,9.92685541613e-27,0.133387007305
começando,8.20956033364e-27,0.172528065528
birds,7.69105236336e-27,0.226946112215
telltale,6.08863961959e-27,0.101613304854
revelação,5.09323967134e-27,0.213166799432
space,4.41250392515e-27,0.1313868156
binding,3.94644935612e-27,0.133387007305
aventura,3.41261752125e-27,0.553216413948
precisava,3.4075319759e-27,0.0719081114756
aproveita,2.34780855765e-27,0.0833079285748
faturamento,1.98444173938e-27,0.0723605841804
fox,1.76556093441e-27,0.144453540037
fight,1.34140581713e-27,0.251592632102
projetar,1.19056486634e-27,0.0889507151357
passou,7.76411617927e-28,1.25941177094
mantê,5.60175927415e-28,0.0819466368051
maioria,5.41272538391e-28,0.444190967788
restrições,5.19133190914e-28,0.124974522338
agosto,4.67175492364e-28,0.362075456465
gays,4.04901796403e-28,0.303156737383
particular,3.51923439477e-28,0.0719413882691
permitem,3.22019317137e-28,0.0650509126114
tê,3.21306764265e-28,0.0921864212531
estudo,3.08483709126e-28,0.384973520523
excepcional,3.03865410209e-28,0.0603113626361
crescente,2.97956577517e-28,0.102044123551
criativos,2.93244181978e-28,0.0798400806902
justa,2.84646836336e-28,0.102044123551
projeto,2.83964713649e-28,0.543601117543
objetificação,2.69316909144e-28,0.0762022859302
exemplos,2.51832352758e-28,0.0816576822543
adicionar,2.49323097238e-28,0.145417472203
disponibilizados,2.29403387955e-28,0.242487287975
ia,1.78461549781e-28,0.234283396825
dois,1.74647660812e-28,4.46835594418
condição,1.4874547609e-28,0.0899648194188
avaliação,1.32125192516e-28,0.110982686251
passará,1.22365340561e-28,0.396728978904
tornar,1.07829895468e-28,0.53335796072
compartilhar,1.04648301344e-28,0.115982492004
oposto,1.04205895823e-28,0.0692511661194
vita,1.01265763404e-28,0.705859505315
autor,8.67848086925e-29,0.230767727495
fiscal,6.35305588431e-29,0.329737667266
emissora,6.09476423346e-29,0.113273615639
salarial,6.03797793468e-29,0.109161182297
mis,5.01621825315e-29,0.295451686867
conceito,4.43773049606e-29,0.190468325469
estrelas,3.99009675931e-29,0.213781921178
experimentais,3.94799849099e-29,0.0726323351519
descobrimos,3.61761118769e-29,0.111810192697
paixão,3.02813696355e-29,0.168754724342
ficaram,2.98184357023e-29,0.137696084552
guilherme,2.46466870358e-29,0.165453983972
apesar,2.22840084285e-29,2.15949278802
monster,2.05145253047e-29,0.185970337109
resolver,1.94062677172e-29,0.225862700526
diferenças,1.8425789897e-29,0.184268441339
primeira,1.63193760079e-29,2.87580869334
estúdios,1.3060781067e-29,0.172539984814
pessoas,1.14842546568e-29,2.5572955834
acaba,1.05768064162e-29,0.302261873061
atrás,8.0062199194e-30,0.500833495596
plataforma,6.06777167903e-30,0.871280542718
revelar,6.0497894878e-30,0.138171057757
independentes,5.71955600033e-30,1.09101463388
lutas,5.10808230848e-30,0.271563977288
porto,5.0472847594e-30,0.102089167369
direitos,4.64445881122e-30,0.344488119494
dura,4.28992143417e-30,0.13347894747
fase,3.60324508838e-30,0.96341733675
ala,3.35054938233e-30,0.343881314267
enviar,2.61943791343e-30,0.0755070588557
baseados,1.98739641436e-30,0.184684465054
feminino,1.61173787951e-30,0.118175878422
resistência,1.52867434565e-30,0.0909330124394
sarro,1.52391948807e-30,0.0925436519314
divulgar,1.43036387327e-30,0.240642180127
idade,1.3094191751e-30,0.240307061904
integrante,1.12366575435e-30,0.0889215246813
fenômeno,7.94383461583e-31,0.239329808808
amora,7.08435046385e-31,0.392153553496
contrast,5.04975621137e-31,0.535504147864
resolveu,4.41835897601e-31,0.558758278481
novidades,4.33487668271e-31,0.503738132788
homossexuais,3.77155869457e-31,0.180208285407
provavelmente,3.72293683483e-31,0.328476648161
prepara,3.40267850036e-31,0.252977993274
título,3.22179918625e-31,4.31037511355
divertido,3.13805171543e-31,0.112332706833
amadurecimento,2.9587989011e-31,0.0442648658163
dez,2.85737760951e-31,1.54728679307
principalmente,1.81673399403e-31,0.668573056776
áreas,1.78978132842e-31,0.187902283438
pop,1.77400615988e-31,0.187954934052
lost,1.71945281055e-31,0.593458182042
enfrentado,1.70323157173e-31,0.082750524431
completos,1.10365690423e-31,0.099055350792
setembro,9.71217630051e-32,1.52926183233
receita,9.37212860187e-32,0.216793975668
tiny,6.69951374445e-32,0.0966397904668
ameaças,6.45538508741e-32,0.0863633454875
atualidade,5.56408696271e-32,0.0806382497965
contrário,5.53055623647e-32,0.357264754284
personalidades,5.22756528556e-32,0.111267437188
leftovers,5.1240740332e-32,0.0966397904668
closed,4.9424742613e-32,0.118320197492
braid,4.81384620194e-32,0.153637748977
representado,4.12095567527e-32,0.207994804857
políticas,4.11648319927e-32,0.200457686525
terry,3.77929337878e-32,0.141357787395
will,3.7135966093e-32,0.106219760588
levam,2.68292407201e-32,0.0809236965615
inédito,2.41000477878e-32,0.299680243669
buscando,2.39264546538e-32,0.0918029368048
vs,1.8767804636e-32,0.35664453471
interessado,1.58894949491e-32,0.0644231101649
campos,1.55312099894e-32,0.0724233369688
gameplay,1.34875751097e-32,0.309727122258
caça,1.22072577334e-32,0.0745684871269
menino,1.16103666366e-32,0.0771091750884
promovido,9.30603624324e-33,0.0803695839504
agência,7.49763185057e-33,0.0883223756338
tentativas,6.52705439557e-33,0.134495115993
família,5.67445332008e-33,0.395695231748
convenções,5.62274419041e-33,0.109953484361
windows,4.92758486533e-33,0.237673814425
negativos,4.18701522486e-33,0.140040320643
compatível,3.87063043904e-33,0.315316097838
superstars,3.74090834248e-33,0.208933948803
próximo,3.51350575637e-33,1.5426554769
criativa,3.29267067863e-33,0.090272492289
criador,3.22774024671e-33,0.743143533952
acessar,2.69569981652e-33,0.343580867638
anterior,2.61832472099e-33,0.617117292301
investidores,2.50489240153e-33,0.159926999259
clique,2.34301496314e-33,0.419405897539
chegar,2.2742770101e-33,1.05370443881
tanta,2.25411642724e-33,0.136777476491
convite,2.00998989816e-33,0.10892260246
clínica,1.70854408504e-33,0.135805120395
tratado,1.33845030432e-33,0.147330325649
miniboss,1.30283292526e-33,0.305007780747
am,1.01742933327e-33,0.156807087265
ubisoft,9.78250749573e-34,0.326704801504
simulando,9.3539025627e-34,0.0740429856526
som,8.3516046431e-34,0.560758124028
vítima,8.14306372023e-34,0.121598849042
podemos,7.79537605425e-34,0.132683884325
console,7.26881670789e-34,4.56307259533
protesto,6.86291147685e-34,0.373771597299
dentro,6.15517580897e-34,1.84299175991
mostrar,5.90123538937e-34,0.480329974446
organizador,4.90454781659e-34,0.124741399964
aconteça,4.71256157783e-34,0.123192869103
play,4.43791612802e-34,0.63869296365
desenvolvimento,4.06736141002e-34,1.28806334082
possam,3.41092315525e-34,0.119124886329
filmes,3.20339979927e-34,0.471637982834
questões,2.81150259722e-34,0.307698191303
questão,2.69815042719e-34,0.618796344903
reflexo,1.87097588878e-34,0.118033496403
ensina,1.56430791644e-34,0.0954523025321
questionamento,1.38090474765e-34,0.075928178581
virtual,9.8749399806e-35,0.624082476359
focado,9.23737755115e-35,0.179707802047
entrevistas,8.19462480508e-35,0.148012193285
esquerda,7.59087096057e-35,0.952176839973
mover,7.33995428386e-35,0.112797764346
parecem,7.19235853565e-35,0.119765284744
rotina,6.01373210286e-35,0.186804308719
ar,4.84650825658e-35,0.23918078506
tablet,4.22728689611e-35,0.238526413802
trajetória,4.00383406546e-35,0.131844734462
press,3.70506225037e-35,0.580745639654
produtoras,2.56098000888e-35,0.251229451953
vira,2.23273289038e-35,0.36200244255
atual,1.90781562237e-35,1.78682064303
aprovação,1.09979455442e-35,0.0471447641355
gta,1.09837200929e-35,0.183307928575
quiser,1.08977301838e-35,0.185532448715
cotação,1.07708223266e-35,0.234738970942
interessante,8.0789917965e-36,0.240294155915
história,7.94122782437e-36,1.70357133897
atmosfera,7.2070157169e-36,0.234859152144
problema,7.13101361659e-36,0.793094103004
demo,6.39427590498e-36,0.322056786469
estúdio,6.17701120294e-36,1.65571896577
proporcionar,5.73038887792e-36,0.0801436049874
ajudando,4.20167305971e-36,0.0980788735843
anúncio,4.06803877762e-36,0.897701116264
bem,3.95414567207e-36,3.10801094029
ouvir,3.16385171037e-36,0.200267848837
maratona,3.00800243374e-36,0.140326560985
trazia,2.89488148827e-36,0.120988921806
teto,2.54969517136e-36,0.112892543415
masculino,2.43616936508e-36,0.129844877921
largada,2.0642557043e-36,0.281740150935
participar,1.62621756165e-36,0.284929177194
apresenta,1.57314215413e-36,0.127544529244
queria,1.31890831922e-36,0.279573223338
minority,1.26747342201e-36,0.163980410963
chamadas,1.00972765097e-36,0.0673651367199
star,9.27006076176e-37,0.18032906368
jornalistas,9.09997759006e-37,0.196409193719
produções,8.59328489752e-37,0.154546868558
visto,8.29074242131e-37,0.203293313593
análise,7.99563069379e-37,0.526292672982
selecionado,7.0529974181e-37,0.15262038104
análises,6.87747927823e-37,0.0930707547862
tática,6.29667589756e-37,0.205351405079
draft,4.48476878035e-37,0.15262038104
internet,4.43138801436e-37,0.812266919959
realizar,4.38590020158e-37,0.148292080787
tempo,4.21454055913e-37,4.3141804196
tornando,3.84293983318e-37,0.279498436144
estado,2.80293017489e-37,0.0898359252718
entretenimento,2.20941593202e-37,0.272191837662
square,2.20480362977e-37,0.292969988242
produzida,2.14878458107e-37,0.0357242075913
heat,1.90364345459e-37,0.984955457179
baseada,1.81411634839e-37,0.0357242075913
criação,1.70043183812e-37,0.238033361009
between,1.68069089886e-37,0.268460240489
realista,1.52033351064e-37,0.141977815062
livres,1.20536232142e-37,0.0513790130743
roda,1.1789878476e-37,0.0513790130743
reposição,1.17066197255e-37,0.0513790130743
disponibilizada,8.99588734856e-38,0.150061337934
artistas,8.07805214202e-38,0.204967614302
celulares,7.03861278653e-38,0.0683846302886
empolgação,6.45518298573e-38,0.107752060152
romero,5.27900971863e-38,0.291366520595
integra,4.84344094402e-38,0.0946133298177
encontra,4.25971864446e-38,0.0683846302886
returning,3.73286407838e-38,0.119910153473
algo,3.59605716111e-38,1.202500003
representa,3.30123839505e-38,0.0984380085494
exista,3.09882501089e-38,0.0604943724526
concorreu,2.61390728949e-38,0.0854758882195
contatos,2.46108622672e-38,0.238480284649
emergente,2.264862157e-38,0.0604943724526
madrugada,1.79130744891e-38,0.155409707087
ofensivas,1.74535066572e-38,0.0890660035883
sexual,1.74035609352e-38,0.131502412291
política,1.41756053544e-38,0.113382260844
visibilidade,1.3326332352e-38,0.205893204863
financeiras,5.21420075758e-39,0.168202187052
obviamente,5.09991324709e-39,0.175299455948
piratas,4.74209933169e-39,0.0738470533109
dividir,4.74187431148e-39,0.0738470533109
resume,4.74105885483e-39,0.0738470533109
festa,3.77800536706e-39,0.696301494197
tráfego,3.07817645727e-39,0.0565676764354
acessível,2.91830087989e-39,0.185361061641
smartphones,2.00398124551e-39,0.380793577182
física,1.90817829443e-39,0.187058527699
kotaku,1.49848631651e-39,0.177941004247
pontos,1.46425363573e-39,2.27903941545
confira,1.19484002968e-39,2.34917808533
jogador,1.11231646213e-39,4.68028023127
proximidade,8.82245222376e-40,0.135020972955
falando,7.67203694387e-40,0.401710699349
estabelecidas,6.91935805412e-40,0.0634666735466
aceita,6.86511565956e-40,0.21149347787
museu,6.2399781039e-40,0.295079179574
interesse,5.48666647841e-40,0.302876190355
protestos,5.3696224958e-40,0.174855763328
alunos,3.73005715043e-40,0.147363976135
vídeos,3.68501198698e-40,0.274166912779
bastante,2.94659335634e-40,1.46778307607
digitalmente,2.88025682332e-40,0.270911645347
like,2.83736150584e-40,0.150605986389
centenas,2.20397603576e-40,0.192245614143
divididos,1.69788847886e-40,0.0562652017397
resultado,1.60635982338e-40,1.22373105365
problemas,1.40345357728e-40,1.21402815455
positivos,1.34298740991e-40,0.184609015195
expressão,1.26471838806e-40,0.211242839406
abertas,9.08512197055e-41,0.178043868998
interatividade,8.9671668424e-41,0.122263392998
curiosamente,7.89257604076e-41,0.133982324288
espaço,7.71738844165e-41,0.480470228136
entra,4.27541576465e-41,0.346768958475
pensamento,4.24974945438e-41,0.104788892903
relevante,4.22305799226e-41,0.148638808086
responsáveis,4.01455599581e-41,0.277164533248
natureza,3.74476972643e-41,0.109073605415
chris,3.52146132616e-41,0.228964271896
participação,1.89428253442e-41,0.431787774446
ajudam,1.87950390038e-41,0.0624617531601
hardcore,1.72033644034e-41,0.062780094908
fizeram,1.7079890562e-41,0.425527857779
confiantes,1.39945313263e-41,0.090547930317
forma,1.39726596322e-41,2.0673125809
verdade,1.38653858411e-41,0.545755140342
usuários,1.32320673536e-41,0.91837269608
criadores,1.31010591647e-41,1.05336797773
gdc,1.23967030277e-41,0.195915719838
dedo,1.22845098229e-41,0.133275563469
preconceito,1.09590329428e-41,0.062780094908
evolução,8.88923578237e-42,0.171906270102
valioso,8.51201209943e-42,0.0519537142277
chegou,8.37851468263e-42,1.79053389634
fonte,7.31480168762e-42,0.168447326311
falta,6.94311215017e-42,1.14632956726
referência,6.94139158276e-42,0.12774196856
financiamento,6.08135769382e-42,0.107871072605
sinto,6.06474210364e-42,0.261494482926
veículos,6.05856214293e-42,0.170580102312
microsoft,5.93043696476e-42,2.27360974308
enix,5.92553884518e-42,0.353828050187
descobriu,5.66211595458e-42,0.126372963693
diversas,5.61348067066e-42,0.222688845876
tipo,5.48778886766e-42,0.451747441423
filhos,3.74596397971e-42,0.256261171293
mostra,3.17241142094e-42,0.522657833916
voltando,3.11993401731e-42,0.0815634844786
companhias,2.54478727919e-42,0.0782906176016
segue,2.02810151695e-42,0.838760362396
indicados,1.80236039025e-42,0.158506644701
manifestantes,1.69664757672e-42,0.221072795061
aprender,1.68330497869e-42,0.239697796303
começar,1.66116598894e-42,0.406810778327
menu,1.34296233363e-42,0.111465932714
item,9.71508724612e-43,0.105510243035
blindside,8.868631982e-43,0.0792533223506
aduge,8.48706551912e-43,0.0792533223506
ps,7.9081546311e-43,2.46754638865
obra,7.69591046875e-43,0.226138813632
diversos,7.6021706242e-43,0.199202317503
padrão,7.43744405102e-43,0.396729704369
exclusividade,7.21475531713e-43,0.289283149924
comprados,6.81664538674e-43,0.414046760952
felicidade,6.80979777053e-43,0.174651133276
par,6.43502666375e-43,0.12109813063
raciocínio,5.76520881796e-43,0.0440689334745
lojas,3.38574828062e-43,0.402568098159
meados,3.06212207309e-43,0.0440689334745
coletivamente,3.01822761757e-43,0.0519537142277
trabalho,2.86935819381e-43,1.03919193327
conversas,2.78644682659e-43,0.0693325174274
minigames,2.42419778632e-43,0.487159683902
chegaram,2.20740331432e-43,0.168595743172
flórida,2.19597303701e-43,0.185312497543
discutir,1.08744612511e-43,0.178884637261
john,1.02980135819e-43,0.396539370705
segurando,8.88357818964e-44,0.0969828357457
olho,8.79513739331e-44,0.30561605481
mínima,7.47119177696e-44,0.0519537142277
favelas,7.16256316935e-44,0.206851487235
soube,6.12583390753e-44,0.11472928994
indie,5.34288073976e-44,0.862674328462
pego,5.00763080589e-44,0.084762801247
anunciada,4.88178913486e-44,0.313945893908
blog,3.81970053333e-44,0.399308638067
mapa,3.79564659012e-44,0.15820464018
forçar,3.75742838398e-44,0.165208208059
compatíveis,1.59433962262e-44,0.079329862793
parada,1.49684609587e-44,0.133044881071
gosto,1.38754967072e-44,0.364051741568
gerar,1.27885858956e-44,0.122113212041
sp,1.26019952584e-44,0.56680620852
data,1.24499588856e-44,1.38301237739
finalmente,1.23581154398e-44,0.269928348548
tela,1.15218957335e-44,0.618822086352
tentando,1.12824212569e-44,0.461091916736
grandpas,9.96253647797e-45,0.0700180470635
wonderputt,7.9904615025e-45,0.0700180470635
gráfico,4.79833568977e-45,0.102812309454
movimentos,4.65100482279e-45,0.154934701073
ameaçados,4.27014038694e-45,0.115975015077
xbox,4.02883885549e-45,5.93517551309
conferência,3.8235601856e-45,1.29175578459
trazendo,3.18587954189e-45,0.188915755108
animação,2.69907534901e-45,0.184532954971
músicas,2.46332291238e-45,0.134512047523
média,2.41909756524e-45,0.229494104999
ironicamente,2.10797655959e-45,0.131041100404
impulsionar,1.99264904905e-45,0.106951423439
bela,1.95193525291e-45,0.287303867696
experimentar,1.50276337754e-45,0.092265887445
certo,1.46269378104e-45,0.298080083213
mouse,1.30593173597e-45,0.0873518511533
visão,6.78391471401e-46,0.230720672792
origem,6.49517044889e-46,0.181185134759
estar,6.22811016239e-46,1.02359208442
apresentou,5.88467594756e-46,0.764656694158
saber,5.44350705509e-46,0.630461790007
gamepad,5.29942450826e-46,0.632590504077
conhecida,4.84201232689e-46,0.293840728926
sugerida,3.17555926987e-46,0.06317833843
espera,3.11602003861e-46,1.02352566136
produzidos,2.16017695221e-46,0.183196881322
programa,1.83127698216e-46,0.367827952465
james,1.64249639455e-46,0.885404112424
utilizando,1.63903686037e-46,0.0657528557356
divulgado,1.52217838923e-46,0.334003666372
indies,1.37964325792e-46,0.121241463618
identificar,1.26227658163e-46,0.166301084416
chega,1.16357619335e-46,1.93271757459
vontade,9.92166273816e-47,0.505143251872
colegas,8.01197569558e-47,0.0731041017042
expressar,6.77696835383e-47,0.200332574393
compõem,6.4264812154e-47,0.0390706197246
totalmente,6.37233956216e-47,0.394137916172
assinantes,6.25813158864e-47,0.195254995969
ocasiões,6.19320133036e-47,0.0731041017042
ação,4.61959579563e-47,0.6216499851
decisão,3.54331326641e-47,1.44735579642
possibilidades,3.04415330941e-47,0.114302228721
negros,2.21689938289e-47,0.0945081394295
filme,2.12679946093e-47,0.498100472417
mmo,2.046234274e-47,0.167713837208
central,1.91406195697e-47,0.209605166754
curto,1.10112083503e-47,0.125834687947
jogar,9.86914225147e-48,2.80796312875
novidade,7.24776856459e-48,0.226927805817
marketing,5.37325206618e-48,0.253607941916
anos,4.26177288793e-48,4.91571457583
anunciar,3.95055977496e-48,0.309589280082
material,3.47537966764e-48,0.507935997436
tópicos,2.52774150577e-48,0.0546345462116
espanhol,2.35303296548e-48,2.41562175014
adicionais,2.05007741431e-48,0.198592771663
clara,1.84817056762e-48,0.214532226016
ray,1.55271125438e-48,0.0393714062629
home,1.51437917101e-48,0.229019098591
características,1.0136554398e-48,0.104867376807
resto,9.8228721107e-49,0.25915410118
longo,9.66834224454e-49,0.359852536734
independente,8.80321755157e-49,0.418794353653
botão,8.40375330013e-49,0.101846900512
meio,6.42153137268e-49,2.82656856003
bree,4.78641408515e-49,0.18657682014
afirmação,4.36235697816e-49,0.0744029626324
mr,4.34594353411e-49,0.18657682014
usando,3.39650246149e-49,0.727450829832
chamativas,2.7870728964e-49,0.0740754801767
namorado,2.56876643095e-49,0.0611853193354
pagou,1.86885776884e-49,0.0886362825842
financeiros,1.25617349053e-49,0.426442562822
palavras,5.81291025811e-50,0.0989449890635
anual,5.40608591385e-50,0.0704288016404
confirmou,4.84434115558e-50,0.30074468163
jam,4.42034193581e-50,0.499465363411
trabalhar,4.30831301079e-50,0.6680255794
falha,3.19881731305e-50,0.157183613973
termina,3.16628464254e-50,0.308010979526
conferências,3.12199403641e-50,0.378858847678
vivem,2.01179516388e-50,0.0588820914683
tomar,1.64067081228e-50,0.0724596478893
documentário,1.63681753948e-50,0.31612224443
mercado,1.4140931501e-50,1.11307871877
expostos,1.36487239856e-50,0.126814230488
consumidores,1.349536552e-50,0.172379981127
corrida,1.12285281638e-50,0.358480669532
nba,1.11981978825e-50,1.70179563753
consegue,1.05911896227e-50,0.320832923227
brasileira,1.04345915473e-50,0.732136247368
recurso,1.0401778206e-50,0.257633181926
conviveram,1.01723236183e-50,0.0524585569762
vicioso,8.93062043917e-51,0.10755407208
sensível,8.82969865778e-51,0.291712475709
mercados,8.14977725989e-51,0.0851617129922
combinação,8.09393591906e-51,0.0578149120508
lucas,7.55079658513e-51,0.355343980927
cá,7.37341861572e-51,0.110610416012
representantes,6.66345728324e-51,0.136655880714
movie,5.00178935092e-51,0.36669605256
indiecade,3.76407447562e-51,0.190739046114
brenda,3.70154832621e-51,0.319432866551
template,3.37832270515e-51,0.0396937159842
comer,3.15117571173e-51,0.079637296513
gente,2.92831910992e-51,1.47691429217
interesses,2.92346241685e-51,0.134316115182
excessivamente,2.58153227502e-51,0.0710262880937
aberta,2.5029005023e-51,0.236718761328
habilidades,1.101561957e-51,0.0970085950564
real,9.98675099274e-52,4.27962701698
fala,7.8346483957e-52,0.121537543109
modelo,6.31784215168e-52,0.142826617545
infância,6.26860017707e-52,0.142169730043
viajou,5.0423720086e-52,0.241530456617
haver,4.84567593818e-52,0.0739440560985
precisa,4.37193130721e-52,1.17197822425
dúvida,3.45075232259e-52,0.200189310773
triunfos,3.05993629034e-52,0.0578149120508
deixando,2.94848218259e-52,0.135335730949
talentos,2.63980319454e-52,0.0832649287819
dedicação,2.0853078664e-52,0.0739440560985
recebendo,1.91484566336e-52,0.143093475277
love,1.53907818069e-52,0.350182760979
comum,1.37850372697e-52,0.227083888339
boas,1.16950616614e-52,0.463540506456
levar,1.10263314577e-52,0.327618977209
determinar,9.45034002922e-53,0.11933062291
fortes,6.84290955184e-53,0.316733447476
receitas,6.71964963124e-53,0.0971894194025
toca,5.04645836731e-53,0.270565974413
dobro,5.01022881704e-53,0.203955414531
comercial,4.74205470993e-53,0.262549308365
mark,4.6886220067e-53,0.330098687445
joga,3.64676360291e-53,0.383168333071
cachorros,3.33584744974e-53,0.0772157260401
redes,3.28291058441e-53,0.878179747882
comuns,3.25116153758e-53,0.0835637889525
envolvido,3.21149699632e-53,0.163916320026
rapidamente,2.99838041595e-53,0.315712917886
nick,2.36564679421e-53,0.0415854054145
ufc,2.32789600047e-53,3.87983449441
usou,2.10257777176e-53,0.0415854054145
tratamento,2.01785631308e-53,0.110855681916
segura,1.84700742148e-53,0.0663122968318
android,1.8201565211e-53,0.528604154154
promoção,1.61130348987e-53,0.0823556674475
garoto,1.5712008569e-53,0.451375312644
bárbaro,1.27813582478e-53,0.0415854054145
gratuita,1.11691545065e-53,0.0682167399688
cufa,1.10940583266e-53,0.259104360874
bronca,1.06242100874e-53,0.056230141253
miami,1.00681410265e-53,0.919828018935
usá,8.59782456342e-54,0.0610390913452
feira,8.43601036208e-54,6.63423662207
red,7.43752504628e-54,0.117289379862
perceber,6.61782485078e-54,0.157380927187
hora,5.27960974801e-54,0.431579549374
alcançou,4.81458603177e-54,0.0867209411411
legal,3.93882281305e-54,0.045290361493
sentir,3.72568512102e-54,0.162112256639
lado,3.50798715012e-54,1.31733746632
fórum,3.22654367963e-54,0.157046530485
gamer,2.76766574744e-54,0.343133253972
consomem,2.66414824711e-54,0.0701067156707
utilizar,2.42228097967e-54,0.175265819129
out,2.22566555089e-54,0.310232418277
there,2.17827283737e-54,0.310232418277
liga,1.98280123991e-54,2.53157804296
faber,1.86347246307e-54,0.640737311832
gold,1.57687533722e-54,0.397807375017
mega,1.4396270508e-54,0.0226451807465
pessoal,1.07435334951e-54,0.292960377449
fervor,1.02227405045e-54,0.0641555238264
inevitavelmente,8.65466547087e-55,0.0388746873828
refere,7.96224897564e-55,0.0226451807465
apresentação,6.06334301955e-55,1.04224761355
focados,5.94454233139e-55,0.108385686714
senti,5.55141597642e-55,0.0226451807465
comumente,5.01783276342e-55,0.0693585318759
revelou,3.51444850691e-55,1.02562235283
prejudicial,3.20457368638e-55,0.0805399025859
amigo,2.74153122435e-55,0.167401320276
trabalhavam,2.74062576338e-55,0.0226451807465
juntos,2.00272745786e-55,0.118679895105
ficarão,1.59183485482e-55,0.135433253672
afinal,1.52872765867e-55,0.067858236878
top,1.37569825907e-55,0.580440623755
abragames,1.15301113388e-55,0.0841355773439
consoles,8.84890322786e-56,1.30651374934
escreveu,8.64737789016e-56,0.157949299698
processo,7.3550959833e-56,0.689076764953
somewhere,7.02777512694e-56,0.298811861732
destaque,4.30240536826e-56,0.250053576134
tentam,4.06477043545e-56,0.141168514501
normalmente,3.00257594765e-56,0.163615122265
reconhecimento,2.26093143463e-56,0.173711283119
vezes,2.06719473296e-56,1.66104357838
euros,1.96038340065e-56,0.552726743144
esposa,1.37501996493e-56,0.529818878459
semana,1.33066563737e-56,1.15251247441
transmissão,1.22411364266e-56,0.56615548696
passagem,1.08339682815e-56,0.293972010136
ali,9.28634882691e-57,0.222533834675
significativo,8.25656160553e-57,0.0355282752495
renda,7.74133557061e-57,0.157154234747
computação,7.70144668566e-57,0.140677082476
lembrando,7.14283805675e-57,0.0608343056389
sala,6.8090589964e-57,0.0689888501508
lucro,6.7988041214e-57,0.348209378216
adicional,6.56465960799e-57,0.193157738988
coletivo,6.28316639491e-57,0.105769624152
relação,6.05004243322e-57,0.976611538605
ataques,5.14026249832e-57,0.156834840914
yo,5.01134599059e-57,0.46761786515
mostrada,4.66141978144e-57,0.295958329413
tenta,4.17369542904e-57,0.717162811293
colocam,2.7744729555e-57,0.0810938579733
japonês,2.30190721367e-57,0.180475245085
econômica,2.1258608627e-57,0.103612488689
favoritos,1.70616331215e-57,0.560019530382
torno,1.58699061015e-57,0.223366846935
texto,1.41272613217e-57,0.211273196357
pesquisa,1.3701814527e-57,0.223805806933
importante,1.24280877697e-57,0.801844667131
explica,9.71481575907e-58,0.290216068707
bonitas,7.45582999198e-58,0.300480535731
querendo,6.46641909692e-58,0.0822509122961
focada,6.10814093146e-58,0.23360556856
tentativa,6.0826318075e-58,0.365362286255
criança,5.4459626919e-58,0.0799050141779
sa,4.40161017773e-58,0.180468659063
razões,4.06286933394e-58,0.0625078718993
pra,3.59037899114e-58,0.554022517021
salário,3.37532370606e-58,0.315019723914
noite,2.93443121542e-58,0.874977400122
dedicada,2.46655703267e-58,0.109573255232
modelos,2.1849511591e-58,0.666349105189
tradição,2.07244501188e-58,0.124314644879
sabe,1.95093408545e-58,0.413944125626
melhorar,1.88105469865e-58,0.295542575003
superação,1.78097038034e-58,0.0698325172414
discussões,1.59341227223e-58,0.0698325172414
trimestre,1.38713483811e-58,0.36958374693
falei,1.32969205737e-58,0.136224067531
luta,1.24912782405e-58,1.29955925782
produção,1.23542789126e-58,0.617390124277
principal,1.21666979995e-58,1.37877209414
divulgados,1.10473990024e-58,0.224133010377
transmitidas,1.04924355779e-58,0.103822570318
conversam,9.78754155343e-59,0.0947632617958
